>U_N_I_K
-122.0330	37.2070
-122.0290	37.2030
-122.0240	37.1990
-122.0200	37.1950
-122.0150	37.1910
-122.0100	37.1880
-122.0050	37.1850
-122.0000	37.1810
-121.9950	37.1770
-121.9900	37.1730
-121.9870	37.1690
-121.9830	37.1650
-121.9800	37.1610
-121.9760	37.1570
-121.9710	37.1540
-121.9670	37.1500
-121.9620	37.1470
-121.9570	37.1430
-121.9520	37.1400
-121.9480	37.1360
-121.9430	37.1330
-121.9390	37.1290
-121.9340	37.1260
-121.9290	37.1230
-121.9250	37.1190
-121.9200	37.1160
-121.9150	37.1130
-121.9100	37.1100
-121.9040	37.1070
-121.9000	37.1030
-121.8960	37.0990
-121.8910	37.0960
-121.8880	37.0920
-121.8800	37.0920
-121.8740	37.0900
-121.8690	37.0870
-121.8620	37.0860
-121.8570	37.0830
-121.8520	37.0800
-121.8470	37.0760
-121.8420	37.0730
-121.8380	37.0690
-121.8330	37.0660
-121.8270	37.0630
-121.8220	37.0600
-121.8170	37.0560
-121.8120	37.0530
-121.8060	37.0500
-121.8000	37.0470
-121.7950	37.0440
-121.7890	37.0410
-121.7840	37.0380
-121.7800	37.0340
-121.7750	37.0300
-121.7700	37.0260
-121.7670	37.0220
-121.7620	37.0180
-121.7570	37.0140
-121.7520	37.0110
-121.7470	37.0080
-121.7440	37.0040
-121.7410	37.0000
-121.7380	36.9960
-121.7350	36.9920
-121.7320	36.9880
-121.7270	36.9840
-121.7220	36.9810
-121.7170	36.9770
-121.7120	36.9740
-121.7080	36.9700
-121.7040	36.9660
-121.6990	36.9620
-121.6940	36.9590
-121.6890	36.9560
-121.6860	36.9520
-121.6820	36.9480
-121.6770	36.9450
-121.6740	36.9410
-121.6700	36.9370
-121.6650	36.9340
-121.6600	36.9310
-121.6550	36.9280
-121.6490	36.9250
-121.6440	36.9220
-121.6410	36.9180
-121.6350	36.9160
-121.6290	36.9130
-121.6230	36.9100
-121.6190	36.9060
-121.6140	36.9030
-121.6090	36.8990
-121.6060	36.8950
-121.6020	36.8910
-121.5970	36.8880
-121.5920	36.8850
-121.5860	36.8830
-121.5810	36.8800
-121.5760	36.8770
-121.5710	36.8740
-121.5660	36.8700
-121.5610	36.8670
-121.5560	36.8640
-121.5510	36.8600
-121.5470	36.8560
-121.5420	36.8530
-121.5380	36.8490
-121.5330	36.8460
-121.5280	36.8420
-121.5240	36.8380
-121.5190	36.8340
-121.5150	36.8300
-121.5100	36.8270
-121.5050	36.8240
-121.5000	36.8210
-121.4940	36.8180
-121.4890	36.8150
-121.4850	36.8110
-121.4800	36.8070
-121.4750	36.8040
-121.4700	36.8000
-121.4640	36.7970
-121.4580	36.7950
-121.4530	36.7920
-121.4480	36.7890
-121.4430	36.7860
-121.4380	36.7830
-121.4330	36.7800
-121.4290	36.7760
-121.4240	36.7730
-121.4180	36.7700
-121.4130	36.7670
-121.4080	36.7640
-121.4030	36.7610
-121.3980	36.7580
-121.3930	36.7550
-121.3880	36.7520
-121.3830	36.7480
-121.3770	36.7460
-121.3730	36.7420
-121.3680	36.7390
-121.3630	36.7360
-121.3590	36.7320
-121.3540	36.7290
-121.3500	36.7250
-121.3450	36.7220
-121.3400	36.7180
-121.3350	36.7140
-121.3300	36.7100
-121.3250	36.7070
-121.3210	36.7030
-121.3150	36.7000
-121.3100	36.6970
-121.3050	36.6940
-121.3000	36.6900
-121.2970	36.6860
-121.2920	36.6830
-121.2870	36.6790
-121.2820	36.6760
-121.2780	36.6720
-121.2730	36.6680
-121.2690	36.6640
-121.2640	36.6610
-121.2590	36.6570
-121.2540	36.6540
-121.2510	36.6500
-121.2460	36.6460
-121.2420	36.6420
-121.2380	36.6380
-121.2330	36.6340
-121.2280	36.6300
-121.2240	36.6260
-121.2190	36.6220
-121.2150	36.6180
-121.2100	36.6140
-121.2060	36.6100
-121.2010	36.6060
-121.1970	36.6020
-121.1920	36.5990
-121.1880	36.5950
-121.1830	36.5910
-121.1790	36.5870
-121.1740	36.5830
-121.1690	36.5800
-121.1640	36.5770
-121.1600	36.5730
-121.1550	36.5690
-121.1510	36.5650
-121.1470	36.5610
-121.1430	36.5570
-121.1390	36.5530
-121.1360	36.5490
-121.1330	36.5450
-121.1290	36.5410
-121.1240	36.5370
-121.1220	36.5320
-121.1170	36.5280
-121.1120	36.5240
-121.1070	36.5200
-121.1030	36.5160
-121.1000	36.5120
-121.0960	36.5080
>
-121.0960	36.5080
-121.0910	36.5040
-121.0870	36.5000
-121.0830	36.4960
-121.0790	36.4920
-121.0740	36.4880
-121.0700	36.4840
-121.0660	36.4800
-121.0610	36.4760
-121.0580	36.4720
-121.0540	36.4680
-121.0500	36.4640
-121.0460	36.4600
-121.0420	36.4560
-121.0390	36.4520
-121.0340	36.4490
-121.0310	36.4450
-121.0270	36.4410
-121.0220	36.4370
-121.0170	36.4330
-121.0140	36.4290
-121.0090	36.4250
-121.0040	36.4210
-120.9990	36.4170
-120.9970	36.4120
-120.9940	36.4080
-120.9900	36.4040
-120.9860	36.4000
-120.9820	36.3940
-120.9770	36.3910
-120.9730	36.3870
-120.9700	36.3830
-120.9660	36.3790
-120.9620	36.3750
-120.9580	36.3710
-120.9550	36.3670
-120.9510	36.3630
-120.9460	36.3600
-120.9430	36.3550
-120.9400	36.3510
-120.9370	36.3470
-120.9320	36.3430
-120.9270	36.3400
-120.9220	36.3360
-120.9170	36.3320
-120.9130	36.3280
-120.9090	36.3240
-120.9050	36.3200
-120.9020	36.3160
-120.8960	36.3130
-120.8920	36.3090
-120.8880	36.3050
-120.8860	36.2990
-120.8830	36.2940
-120.8780	36.2900
-120.8740	36.2860
-120.8690	36.2830
-120.8650	36.2790
-120.8610	36.2750
-120.8560	36.2710
-120.8510	36.2680
-120.8460	36.2650
-120.8410	36.2610
-120.8370	36.2570
-120.8340	36.2530
-120.8310	36.2480
-120.8280	36.2440
-120.8250	36.2400
-120.8200	36.2360
-120.8150	36.2320
-120.8100	36.2290
-120.8060	36.2250
-120.8010	36.2210
-120.7970	36.2170
-120.7930	36.2130
-120.7900	36.2090
-120.7860	36.2050
-120.7810	36.2010
-120.7750	36.1990
-120.7710	36.1950
-120.7670	36.1910
-120.7620	36.1870
-120.7590	36.1830
-120.7550	36.1790
-120.7520	36.1750
-120.7490	36.1710
-120.7440	36.1680
-120.7390	36.1640
-120.7350	36.1600
-120.7300	36.1570
-120.7260	36.1530
-120.7210	36.1490
-120.7160	36.1450
-120.7120	36.1410
-120.7070	36.1380
-120.7030	36.1340
-120.6990	36.1300
-120.6940	36.1260
-120.6890	36.1220
-120.6850	36.1180
-120.6810	36.1140
-120.6780	36.1100
-120.6750	36.1060
-120.6700	36.1030
-120.6660	36.0990
-120.6610	36.0950
-120.6570	36.0910
-120.6530	36.0870
-120.6490	36.0830
-120.6440	36.0790
-120.6400	36.0750
-120.6350	36.0720
-120.6300	36.0680
-120.6260	36.0640
-120.6230	36.0600
-120.6190	36.0560
-120.6150	36.0520
-120.6120	36.0480
-120.6070	36.0440
-120.6030	36.0400
-120.5980	36.0370
-120.5940	36.0330
-120.5900	36.0290
-120.5860	36.0250
-120.5820	36.0210
-120.5780	36.0170
-120.5730	36.0140
-120.5680	36.0110
-120.5630	36.0080
-120.5580	36.0040
-120.5540	35.9990
-120.5490	35.9960
-120.5460	35.9920
-120.5410	35.9890
-120.5370	35.9850
-120.5320	35.9810
-120.5280	35.9770
-120.5230	35.9730
-120.5180	35.9700
-120.5150	35.9660
-120.5100	35.9630
-120.5050	35.9590
-120.5000	35.9560
-120.4960	35.9520
-120.4910	35.9490
-120.4880	35.9450
-120.4840	35.9410
-120.4790	35.9380
-120.4760	35.9340
-120.4710	35.9310
-120.4670	35.9270
-120.4630	35.9230
-120.4590	35.9190
-120.4540	35.9150
-120.4500	35.9110
-120.4450	35.9060
-120.4410	35.9020
-120.4370	35.8980
-120.4320	35.8940
-120.4280	35.8900
-120.4230	35.8860
-120.4200	35.8820
-120.4150	35.8780
-120.4100	35.8740
-120.4050	35.8700
-120.4010	35.8660
-120.3960	35.8620
-120.3910	35.8580
-120.3860	35.8540
-120.3820	35.8500
-120.3770	35.8460
-120.3730	35.8420
-120.3690	35.8380
-120.3640	35.8350
-120.3590	35.8310
-120.3560	35.8270
-120.3520	35.8230
-120.3470	35.8190
-120.3450	35.8140
-120.3420	35.8090
-120.3390	35.8050
-120.3350	35.8010
-120.3320	35.7970
-120.3280	35.7930
-120.3250	35.7890
-120.3220	35.7850
-120.3200	35.7790
-120.3190	35.7730
-120.3170	35.7680
-120.3130	35.7640
-120.3100	35.7600
-120.3070	35.7560
-120.3030	35.7520
-120.2980	35.7480
-120.2950	35.7430
-120.2910	35.7390
-120.2880	35.7350
-120.2850	35.7310
-120.2820	35.7270
-120.2780	35.7230
-120.2750	35.7190
-120.2700	35.7150
-120.2660	35.7110
-120.2620	35.7070
-120.2570	35.7030
-120.2520	35.7000
-120.2480	35.6960
-120.2440	35.6920
-120.2400	35.6880
-120.2370	35.6830
-120.2330	35.6790
-120.2290	35.6750
-120.2240	35.6710
-120.2200	35.6670
-120.2160	35.6630
-120.2120	35.6590
-120.2080	35.6550
-120.2030	35.6510
-120.1990	35.6470
-120.1960	35.6430
-120.1910	35.6390
-120.1870	35.6350
-120.1820	35.6310
-120.1790	35.6270
-120.1750	35.6230
-120.1700	35.6190
-120.1660	35.6150
-120.1620	35.6110
-120.1580	35.6070
-120.1540	35.6030
-120.1490	35.5990
-120.1440	35.5950
-120.1410	35.5910
-120.1370	35.5870
-120.1330	35.5830
-120.1280	35.5790
-120.1240	35.5750
-120.1190	35.5710
-120.1150	35.5670
-120.1110	35.5630
-120.1070	35.5590
-120.1040	35.5550
-120.1000	35.5510
-120.0960	35.5470
-120.0930	35.5430
-120.0880	35.5390
-120.0840	35.5350
-120.0800	35.5310
-120.0750	35.5270
-120.0710	35.5230
>
-120.0710	35.5230
-120.0670	35.5190
-120.0630	35.5150
-120.0580	35.5110
-120.0550	35.5070
-120.0510	35.5030
-120.0470	35.4990
-120.0440	35.4950
-120.0400	35.4910
-120.0360	35.4870
-120.0310	35.4830
-120.0280	35.4790
-120.0240	35.4750
-120.0190	35.4710
-120.0160	35.4670
-120.0130	35.4630
-120.0100	35.4590
-120.0050	35.4550
-120.0020	35.4500
-119.9990	35.4450
-119.9950	35.4410
-119.9910	35.4370
-119.9880	35.4330
-119.9850	35.4290
-119.9810	35.4250
-119.9770	35.4210
-119.9730	35.4170
-119.9680	35.4120
-119.9640	35.4080
-119.9610	35.4040
-119.9570	35.4000
-119.9530	35.3960
-119.9490	35.3920
-119.9440	35.3880
-119.9410	35.3840
-119.9370	35.3800
-119.9320	35.3760
-119.9270	35.3720
-119.9240	35.3680
-119.9190	35.3640
-119.9150	35.3600
-119.9100	35.3560
-119.9060	35.3520
-119.9020	35.3480
-119.8980	35.3440
-119.8950	35.3400
-119.8910	35.3360
-119.8870	35.3320
-119.8840	35.3280
-119.8800	35.3240
-119.8760	35.3210
-119.8730	35.3170
-119.8690	35.3130
-119.8650	35.3090
-119.8610	35.3050
-119.8570	35.3010
-119.8530	35.2980
-119.8500	35.2940
-119.8460	35.2900
-119.8420	35.2860
-119.8380	35.2830
-119.8340	35.2790
-119.8300	35.2750
-119.8260	35.2710
-119.8220	35.2670
-119.8170	35.2630
-119.8130	35.2590
-119.8090	35.2550
-119.8050	35.2510
-119.8000	35.2470
-119.7960	35.2440
-119.7930	35.2400
-119.7880	35.2360
-119.7840	35.2320
-119.7790	35.2280
-119.7750	35.2240
-119.7710	35.2200
-119.7670	35.2160
-119.7630	35.2110
-119.7580	35.2070
-119.7540	35.2040
-119.7500	35.2000
-119.7460	35.1960
-119.7420	35.1920
-119.7380	35.1890
-119.7340	35.1860
-119.7300	35.1820
-119.7260	35.1780
-119.7220	35.1750
-119.7180	35.1710
-119.7130	35.1670
-119.7090	35.1630
-119.7040	35.1600
-119.7010	35.1560
-119.6960	35.1530
-119.6910	35.1500
-119.6870	35.1460
-119.6820	35.1430
-119.6770	35.1390
-119.6730	35.1360
-119.6690	35.1330
-119.6650	35.1300
-119.6610	35.1270
-119.6560	35.1240
-119.6510	35.1210
-119.6470	35.1170
-119.6430	35.1140
-119.6390	35.1110
-119.6350	35.1070
-119.6310	35.1040
-119.6270	35.1010
-119.6240	35.0970
-119.6200	35.0940
-119.6160	35.0900
-119.6120	35.0860
-119.6070	35.0820
-119.6030	35.0790
-119.5980	35.0750
-119.5940	35.0720
-119.5900	35.0690
-119.5860	35.0660
-119.5820	35.0630
-119.5780	35.0590
-119.5740	35.0560
-119.5690	35.0530
-119.5650	35.0500
-119.5610	35.0460
-119.5570	35.0430
-119.5530	35.0400
-119.5480	35.0360
-119.5430	35.0330
-119.5380	35.0300
-119.5340	35.0270
-119.5280	35.0240
-119.5240	35.0200
-119.5190	35.0170
-119.5130	35.0130
-119.5080	35.0100
-119.5040	35.0070
-119.5000	35.0040
-119.4950	35.0010
-119.4910	34.9980
-119.4860	34.9950
-119.4820	34.9920
-119.4780	34.9890
-119.4740	34.9860
-119.4690	34.9830
-119.4650	34.9800
-119.4600	34.9760
-119.4560	34.9730
-119.4520	34.9700
-119.4470	34.9670
-119.4420	34.9620
-119.4380	34.9590
-119.4330	34.9560
-119.4290	34.9530
-119.4230	34.9500
-119.4180	34.9470
-119.4120	34.9440
-119.4070	34.9410
-119.4010	34.9390
-119.3970	34.9360
-119.3930	34.9330
-119.3890	34.9300
-119.3840	34.9270
-119.3790	34.9240
-119.3740	34.9210
-119.3680	34.9190
-119.3620	34.9170
-119.3560	34.9140
-119.3510	34.9110
-119.3450	34.9090
-119.3390	34.9070
-119.3330	34.9050
-119.3270	34.9020
-119.3210	34.9000
-119.3150	34.8980
-119.3090	34.8960
-119.3030	34.8940
-119.2980	34.8910
-119.2920	34.8890
-119.2860	34.8870
-119.2800	34.8850
-119.2730	34.8830
-119.2670	34.8810
-119.2610	34.8790
-119.2550	34.8760
-119.2480	34.8740
-119.2410	34.8730
-119.2340	34.8710
-119.2280	34.8690
-119.2210	34.8670
-119.2140	34.8660
-119.2070	34.8650
-119.2010	34.8630
-119.1940	34.8610
-119.1870	34.8600
-119.1800	34.8590
-119.1730	34.8580
-119.1660	34.8570
-119.1580	34.8570
-119.1510	34.8560
-119.1440	34.8550
-119.1360	34.8550
-119.1300	34.8530
-119.1220	34.8520
-119.1140	34.8510
-119.1070	34.8500
-119.1000	34.8490
-119.0940	34.8470
-119.0870	34.8460
-119.0810	34.8440
-119.0750	34.8420
-119.0680	34.8410
-119.0620	34.8390
-119.0560	34.8370
-119.0490	34.8350
-119.0420	34.8330
-119.0350	34.8320
-119.0290	34.8300
-119.0230	34.8280
-119.0160	34.8270
-119.0100	34.8250
-119.0030	34.8240
-118.9970	34.8220
-118.9900	34.8210
-118.9820	34.8210
-118.9740	34.8210
-118.9660	34.8210
-118.9580	34.8210
-118.9500	34.8210
-118.9430	34.8200
-118.9350	34.8200
-118.9280	34.8190
-118.9230	34.8160
-118.9150	34.8150
-118.9080	34.8130
-118.9010	34.8120
-118.8950	34.8100
-118.8890	34.8080
-118.8830	34.8060
-118.8770	34.8030
-118.8710	34.8010
-118.8650	34.7990
-118.8590	34.7970
-118.8520	34.7960
-118.8460	34.7940
-118.8390	34.7930
-118.8330	34.7910
-118.8270	34.7890
>
-118.8270	34.7890
-118.8210	34.7870
-118.8150	34.7850
-118.8090	34.7830
-118.8020	34.7810
-118.7950	34.7790
-118.7880	34.7780
-118.7820	34.7760
-118.7750	34.7740
-118.7680	34.7720
-118.7610	34.7710
-118.7540	34.7700
-118.7470	34.7690
-118.7410	34.7670
-118.7340	34.7650
-118.7280	34.7630
-118.7220	34.7610
-118.7160	34.7590
-118.7100	34.7570
-118.7040	34.7550
-118.6980	34.7520
-118.6910	34.7510
-118.6850	34.7480
-118.6780	34.7470
-118.6720	34.7450
-118.6660	34.7430
-118.6590	34.7400
-118.6520	34.7390
-118.6460	34.7370
-118.6400	34.7350
-118.6340	34.7330
-118.6270	34.7320
-118.6200	34.7300
-118.6130	34.7280
-118.6060	34.7260
-118.5990	34.7250
-118.5930	34.7230
-118.5870	34.7210
-118.5810	34.7190
-118.5750	34.7170
-118.5690	34.7150
-118.5610	34.7130
-118.5550	34.7110
-118.5480	34.7100
-118.5410	34.7080
-118.5350	34.7060
-118.5290	34.7040
-118.5230	34.7020
-118.5160	34.7010
-118.5100	34.6990
-118.5040	34.6970
-118.4980	34.6950
-118.4910	34.6930
-118.4850	34.6910
-118.4790	34.6890
-118.4730	34.6870
-118.4670	34.6850
-118.4600	34.6820
-118.4540	34.6800
-118.4490	34.6770
-118.4430	34.6750
-118.4360	34.6740
-118.4300	34.6720
-118.4240	34.6700
-118.4180	34.6670
-118.4120	34.6650
-118.4060	34.6630
-118.4000	34.6610
-118.3940	34.6590
-118.3880	34.6560
-118.3820	34.6540
-118.3760	34.6510
-118.3700	34.6490
-118.3640	34.6470
-118.3580	34.6450
-118.3520	34.6430
-118.3470	34.6400
-118.3400	34.6380
-118.3350	34.6350
-118.3290	34.6330
-118.3230	34.6310
-118.3170	34.6290
-118.3110	34.6270
-118.3050	34.6250
-118.2990	34.6230
-118.2930	34.6210
-118.2870	34.6190
-118.2820	34.6160
-118.2760	34.6140
-118.2700	34.6120
-118.2640	34.6090
-118.2580	34.6070
-118.2520	34.6050
-118.2460	34.6030
-118.2400	34.6010
-118.2340	34.5990
-118.2280	34.5960
-118.2210	34.5950
-118.2150	34.5930
-118.2090	34.5910
-118.2040	34.5880
-118.1980	34.5860
-118.1920	34.5830
-118.1860	34.5810
-118.1800	34.5780
-118.1740	34.5760
-118.1690	34.5730
-118.1630	34.5710
-118.1570	34.5690
-118.1510	34.5670
-118.1450	34.5650
-118.1390	34.5620
-118.1330	34.5590
-118.1270	34.5570
-118.1210	34.5550
-118.1170	34.5520
-118.1110	34.5500
-118.1050	34.5470
-118.0990	34.5450
-118.0930	34.5430
-118.0870	34.5410
-118.0810	34.5380
-118.0740	34.5360
-118.0690	34.5330
-118.0630	34.5310
-118.0570	34.5280
-118.0510	34.5260
-118.0450	34.5230
-118.0390	34.5210
-118.0330	34.5180
-118.0270	34.5150
-118.0210	34.5130
-118.0150	34.5110
-118.0100	34.5080
-118.0040	34.5060
-117.9980	34.5030
-117.9920	34.5010
-117.9860	34.4990
-117.9800	34.4960
-117.9740	34.4940
-117.9680	34.4920
-117.9620	34.4890
-117.9560	34.4870
-117.9500	34.4840
-117.9440	34.4820
-117.9390	34.4790
-117.9330	34.4770
-117.9270	34.4740
-117.9210	34.4720
-117.9160	34.4690
-117.9100	34.4670
-117.9050	34.4640
-117.8990	34.4620
-117.8940	34.4590
-117.8880	34.4570
-117.8820	34.4550
-117.8760	34.4530
-117.8700	34.4500
-117.8640	34.4470
-117.8580	34.4450
-117.8520	34.4420
-117.8460	34.4400
-117.8420	34.4370
-117.8370	34.4340
-117.8300	34.4330
-117.8240	34.4300
-117.8180	34.4280
-117.8110	34.4260
-117.8050	34.4240
-117.7990	34.4220
-117.7930	34.4200
-117.7870	34.4180
-117.7810	34.4160
-117.7750	34.4140
-117.7690	34.4110
-117.7630	34.4080
-117.7580	34.4050
-117.7520	34.4030
-117.7470	34.4000
-117.7410	34.3980
-117.7350	34.3960
-117.7290	34.3940
-117.7230	34.3910
-117.7170	34.3890
-117.7110	34.3870
-117.7050	34.3850
-117.7000	34.3820
-117.6940	34.3800
-117.6880	34.3780
-117.6820	34.3760
-117.6760	34.3730
-117.6700	34.3710
-117.6640	34.3690
-117.6580	34.3670
-117.6530	34.3640
-117.6470	34.3620
-117.6410	34.3600
-117.6360	34.3570
-117.6300	34.3550
-117.6250	34.3520
-117.6190	34.3500
-117.6130	34.3470
-117.6070	34.3450
-117.6030	34.3420
-117.5980	34.3390
-117.5930	34.3360
-117.5880	34.3330
-117.5820	34.3300
-117.5760	34.3270
-117.5700	34.3240
-117.5640	34.3220
-117.5580	34.3200
-117.5530	34.3170
-117.5470	34.3150
-117.5420	34.3120
-117.5370	34.3090
-117.5310	34.3060
-117.5250	34.3040
-117.5190	34.3010
-117.5130	34.2990
-117.5080	34.2960
-117.5030	34.2930
-117.4980	34.2900
-117.4920	34.2870
-117.4870	34.2840
-117.4810	34.2810
-117.4750	34.2790
-117.4700	34.2760
-117.4650	34.2730
-117.4600	34.2700
-117.4550	34.2670
-117.4500	34.2640
-117.4450	34.2610
-117.4400	34.2580
-117.4350	34.2550
-117.4290	34.2520
-117.4240	34.2490
-117.4170	34.2460
-117.4120	34.2430
-117.4070	34.2400
-117.4010	34.2370
-117.3950	34.2340
-117.3910	34.2310
-117.3870	34.2280
-117.3820	34.2250
-117.3770	34.2220
-117.3710	34.2190
-117.3650	34.2170
-117.3600	34.2140
-117.3540	34.2120
>
-117.3540	34.2120
-117.3490	34.2090
-117.3430	34.2070
-117.3380	34.2040
-117.3320	34.2010
-117.3260	34.1980
-117.3200	34.1950
-117.3150	34.1920
-117.3090	34.1900
-117.3040	34.1870
-117.2980	34.1850
-117.2930	34.1820
-117.2880	34.1790
-117.2820	34.1770
-117.2760	34.1740
-117.2710	34.1710
-117.2650	34.1680
-117.2590	34.1660
-117.2530	34.1630
-117.2490	34.1600
-117.2430	34.1580
-117.2370	34.1550
-117.2310	34.1530
-117.2250	34.1510
-117.2190	34.1480
-117.2130	34.1460
-117.2070	34.1440
-117.2010	34.1410
-117.1950	34.1390
-117.1900	34.1360
-117.1840	34.1340
-117.1780	34.1320
-117.1720	34.1300
-117.1670	34.1270
-117.1610	34.1250
-117.1550	34.1230
-117.1490	34.1200
-117.1420	34.1180
-117.1360	34.1150
-117.1300	34.1130
-117.1260	34.1100
-117.1200	34.1080
-117.1140	34.1060
-117.1070	34.1050
-117.1020	34.1020
-117.0950	34.1000
-117.0880	34.0980
-117.0800	34.0970
-117.0740	34.0950
-117.0680	34.0930
-117.0620	34.0910
-117.0560	34.0890
-117.0490	34.0870
-117.0430	34.0850
-117.0370	34.0830
-117.0310	34.0810
-117.0250	34.0780
-117.0180	34.0770
-117.0130	34.0740
-117.0080	34.0710
-117.0010	34.0700
-116.9960	34.0670
-116.9920	34.0640
-116.9850	34.0650
-116.9790	34.0630
-116.9730	34.0610
-116.9670	34.0590
-116.9610	34.0570
-116.9540	34.0550
-116.9480	34.0530
-116.9420	34.0500
-116.9360	34.0470
-116.9290	34.0460
-116.9230	34.0440
-116.9170	34.0410
-116.9110	34.0390
-116.9050	34.0360
-116.9000	34.0330
-116.8930	34.0320
-116.8860	34.0330
-116.8780	34.0330
-116.8710	34.0340
-116.8650	34.0360
-116.8590	34.0390
-116.8530	34.0420
-116.8500	34.0460
-116.8420	34.0460
-116.8340	34.0450
-116.8260	34.0450
-116.8180	34.0460
-116.8100	34.0460
-116.8030	34.0450
-116.7960	34.0460
-116.7890	34.0470
-116.7820	34.0480
-116.7740	34.0480
-116.7660	34.0470
-116.7590	34.0480
-116.7510	34.0490
-116.7440	34.0480
-116.7360	34.0480
-116.7290	34.0470
-116.7210	34.0460
-116.7140	34.0450
-116.7070	34.0440
-116.6990	34.0450
-116.6920	34.0440
-116.6860	34.0420
-116.6800	34.0390
-116.6740	34.0370
-116.6680	34.0350
-116.6640	34.0320
-116.6580	34.0300
-116.6520	34.0280
-116.6440	34.0260
-116.6370	34.0250
-116.6310	34.0230
-116.6240	34.0240
-116.6170	34.0230
-116.6110	34.0210
-116.6040	34.0190
-116.5980	34.0170
-116.5920	34.0150
-116.5860	34.0130
-116.5800	34.0110
-116.5750	34.0080
-116.5690	34.0050
-116.5630	34.0020
-116.5580	33.9990
-116.5530	33.9960
-116.5470	33.9940
-116.5430	33.9910
-116.5380	33.9880
-116.5340	33.9850
-116.5290	33.9820
-116.5250	33.9780
-116.5200	33.9750
-116.5160	33.9720
-116.5120	33.9690
-116.5080	33.9660
-116.5040	33.9630
-116.5000	33.9590
-116.4960	33.9560
-116.4920	33.9520
-116.4880	33.9490
-116.4840	33.9460
-116.4800	33.9430
-116.4750	33.9400
-116.4710	33.9370
-116.4670	33.9340
-116.4610	33.9310
-116.4560	33.9280
-116.4510	33.9250
-116.4460	33.9220
-116.4420	33.9190
-116.4380	33.9160
-116.4330	33.9130
-116.4270	33.9080
-116.4200	33.9050
-116.4150	33.9020
-116.4100	33.8990
-116.4040	33.8970
-116.4000	33.8940
-116.3950	33.8910
-116.3900	33.8880
-116.3860	33.8850
-116.3810	33.8820
-116.3760	33.8790
-116.3700	33.8770
-116.3660	33.8740
-116.3600	33.8720
-116.3540	33.8700
-116.3480	33.8670
-116.3430	33.8640
-116.3380	33.8610
-116.3340	33.8580
-116.3300	33.8540
-116.3250	33.8510
-116.3210	33.8480
-116.3170	33.8450
-116.3130	33.8410
-116.3090	33.8380
-116.3050	33.8340
-116.3010	33.8310
-116.2970	33.8280
-116.2930	33.8240
-116.2890	33.8210
-116.2850	33.8180
-116.2810	33.8140
-116.2770	33.8110
-116.2720	33.8070
-116.2680	33.8040
-116.2630	33.8000
-116.2590	33.7970
-116.2540	33.7940
-116.2490	33.7910
-116.2450	33.7870
-116.2410	33.7840
-116.2380	33.7800
-116.2340	33.7770
-116.2280	33.7740
-116.2240	33.7710
-116.2200	33.7680
-116.2160	33.7650
-116.2120	33.7620
-116.2080	33.7590
-116.2040	33.7560
-116.2000	33.7530
-116.1960	33.7500
-116.1920	33.7470
-116.1880	33.7430
-116.1830	33.7400
-116.1790	33.7360
-116.1740	33.7320
-116.1690	33.7270
-116.1640	33.7230
-116.1610	33.7190
-116.1570	33.7160
-116.1530	33.7120
-116.1470	33.7090
-116.1430	33.7060
-116.1390	33.7030
-116.1340	33.6990
-116.1300	33.6960
-116.1260	33.6930
-116.1220	33.6890
-116.1180	33.6850
-116.1150	33.6810
-116.1110	33.6780
-116.1070	33.6740
-116.1030	33.6710
-116.0990	33.6680
-116.0950	33.6640
-116.0910	33.6600
-116.0870	33.6560
-116.0830	33.6520
-116.0790	33.6490
-116.0750	33.6460
-116.0700	33.6430
-116.0660	33.6400
-116.0620	33.6370
-116.0570	33.6340
-116.0530	33.6310
-116.0500	33.6270
-116.0460	33.6240
-116.0420	33.6200
-116.0370	33.6170
-116.0330	33.6140
-116.0280	33.6100
-116.0230	33.6060
>
-116.0230	33.6060
-116.0190	33.6030
-116.0140	33.6000
-116.0090	33.5970
-116.0050	33.5940
-116.0020	33.5900
-115.9980	33.5870
-115.9940	33.5830
-115.9900	33.5800
-115.9870	33.5760
-115.9830	33.5720
-115.9790	33.5690
-115.9750	33.5650
-115.9710	33.5610
-115.9670	33.5580
-115.9630	33.5540
-115.9590	33.5510
-115.9540	33.5460
-115.9490	33.5410
-115.9450	33.5380
-115.9410	33.5340
-115.9370	33.5300
-115.9330	33.5260
-115.9290	33.5230
-115.9250	33.5190
-115.9210	33.5140
-115.9170	33.5110
-115.9130	33.5070
-115.9090	33.5040
-115.9050	33.5000
-115.9020	33.4960
-115.8980	33.4930
-115.8940	33.4890
-115.8900	33.4860
-115.8870	33.4820
-115.8830	33.4790
-115.8790	33.4760
-115.8750	33.4730
-115.8710	33.4700
-115.8660	33.4670
-115.8620	33.4640
-115.8580	33.4610
-115.8540	33.4570
-115.8500	33.4540
-115.8460	33.4510
-115.8420	33.4480
-115.8370	33.4450
-115.8330	33.4420
-115.8290	33.4380
-115.8250	33.4350
-115.8210	33.4320
-115.8170	33.4290
-115.8130	33.4260
-115.8080	33.4230
-115.8040	33.4200
-115.7990	33.4160
-115.7950	33.4130
-115.7890	33.4090
-115.7850	33.4060
-115.7810	33.4030
-115.7740	33.3980
-115.7690	33.3950
-115.7650	33.3920
-115.7610	33.3890
-115.7570	33.3860
-115.7530	33.3830
-115.7490	33.3800
-115.7450	33.3770
-115.7410	33.3740
-115.7370	33.3710
