# NorthAmerica
>
-72.330000	67.250000
-72.499217	67.167764
-72.667282	67.085351
-72.834207	67.002762
-73.000000	66.920000
-73.750000	66.500000
-74.580000	66.170000
-73.670000	65.670000
-74.670000	65.330000
-76.000000	65.330000
-77.500000	65.500000
-77.670000	65.170000
-78.250000	65.080000
-78.580000	64.670000
-78.000000	64.250000
-78.000000	64.250000
-76.500000	64.250000
-75.750000	64.500000
-74.670000	64.420000
-73.670000	64.170000
-72.750000	64.000000
-71.920000	63.750000
-71.920000	63.330000
-71.080000	63.000000
-70.330000	62.830000
-69.330000	62.670000
-69.000000	62.420000
-68.080000	62.170000
-67.170000	62.000000
-66.170000	61.920000
-66.170000	62.330000
-66.920000	62.670000
-67.750000	63.080000
-68.500000	63.420000
-68.920000	63.830000
-67.750000	63.580000
-66.830000	63.250000
-65.750000	62.920000
-64.500000	62.920000
-64.250000	63.580000
-65.000000	64.000000
-65.080000	64.500000
-65.750000	64.830000
-66.830000	65.250000
-67.420000	65.750000
-67.170000	66.420000
-67.170000	66.420000
-65.500000	65.920000
-65.000000	65.330000
-63.830000	65.000000
-63.500000	65.500000
-62.330000	65.670000
-62.080000	66.080000
-61.420000	66.670000
-62.170000	67.000000
-63.170000	67.330000
-64.250000	67.670000
-65.170000	68.080000
-66.750000	68.080000
-68.080000	68.500000
-68.080000	69.000000
-67.749442	69.043463
-67.417582	69.086287
-67.084430	69.128467
-66.750000	69.170000
-67.038343	69.273235
-67.329439	69.375984
-67.623315	69.478242
-67.920000	69.580000
-67.816560	69.685093
-67.712091	69.790125
-67.606576	69.895094
-67.500000	70.000000
-67.703739	70.125356
-67.909956	70.250478
-68.118696	70.375361
-68.330000	70.500000
-69.750000	70.830000
-71.250000	71.420000
-72.420000	71.670000
-74.000000	71.750000
-74.000000	72.250000
-74.330000	72.580000
-75.750000	72.500000
-76.830000	72.700000
-77.830000	72.800000
-79.000000	72.470000
-80.170000	72.470000
-81.170000	72.170000
-81.170000	72.170000
-80.830000	72.670000
-81.500000	73.130000
-81.170000	73.580000
-81.670000	73.830000
-82.920000	73.750000
-84.330000	73.420000
-85.500000	73.000000
-85.580000	72.500000
-85.670000	72.080000
-85.330000	71.670000
-86.330000	72.000000
-86.420000	72.420000
-86.500000	72.830000
-86.080000	73.250000
-85.500000	73.530000
-85.129518	73.598489
-84.756030	73.666325
-84.379526	73.733498
-84.000000	73.800000
-84.354507	73.808383
-84.709360	73.816178
-85.064532	73.823384
-85.420000	73.830000
-87.000000	73.830000
-88.000000	73.580000
-89.080000	73.170000
-89.580000	72.750000
-90.000000	72.330000
-90.000000	71.750000
>
-125.250000	72.080000
-123.830000	71.670000
-123.080000	71.080000
-121.750000	71.330000
-120.580000	71.420000
-119.670000	71.920000
-119.250000	72.580000
-117.830000	72.920000
-116.500000	73.200000
-115.080000	73.500000
-116.580000	73.830000
-117.580000	74.250000
-119.420000	74.250000
-121.170000	74.500000
-122.670000	74.250000
-124.420000	74.080000
-123.750000	73.500000
-124.000000	72.980000
-124.670000	72.500000
-125.250000	72.080000
>
-119.000000	71.600000
-117.750000	71.370000
-118.080000	71.030000
-117.080000	70.750000
-115.420000	70.670000
-114.000000	70.700000
-112.670000	70.420000
-114.000000	70.170000
-115.500000	70.170000
-116.750000	70.120000
-116.420000	69.500000
-115.170000	69.250000
-113.750000	69.250000
-113.080000	68.580000
-111.670000	68.650000
-110.000000	68.750000
-108.420000	69.000000
-107.080000	69.170000
-106.000000	69.500000
-105.080000	69.150000
-103.830000	68.870000
-102.580000	69.000000
-101.500000	69.300000
-102.000000	69.670000
-100.830000	69.750000
-100.670000	70.220000
-102.330000	70.400000
-103.750000	70.670000
-104.750000	71.050000
-104.580000	71.630000
-104.580000	71.630000
-105.170000	72.170000
-105.500000	72.580000
-104.670000	73.050000
-104.170000	73.420000
-105.000000	73.700000
-106.580000	73.670000
-107.420000	73.170000
-108.000000	72.670000
-109.580000	73.000000
-110.830000	72.850000
-111.920000	73.080000
-113.250000	72.720000
-113.670000	73.300000
-114.830000	73.300000
-115.750000	73.020000
-117.000000	72.830000
-118.000000	72.580000
-118.000000	72.300000
-118.830000	72.030000
-119.000000	71.600000
>
-95.000000	80.000000
-93.830000	79.720000
-93.170000	79.330000
-93.670000	78.980000
-93.330000	78.530000
-92.000000	78.170000
-89.250000	78.170000
-88.080000	78.530000
-87.250000	79.000000
-85.920000	79.250000
-85.920000	79.630000
-86.353708	79.660880
-86.789963	79.691176
-87.228736	79.720885
-87.670000	79.750000
-87.548842	79.855069
-87.425176	79.960094
-87.298922	80.065071
-87.170000	80.170000
-87.373552	80.232686
-87.579706	80.295250
-87.788506	80.357688
-88.000000	80.420000
-90.250000	80.500000
-91.330000	80.800000
-92.000000	81.250000
-93.580000	81.250000
-93.750000	80.800000
-95.000000	80.450000
-95.000000	80.000000
>
-124.170000	76.250000
-123.080000	75.870000
-121.920000	75.920000
-120.580000	75.830000
-119.500000	76.170000
-118.920000	76.500000
-117.500000	76.300000
-116.170000	76.720000
-116.580000	77.080000
-115.500000	77.330000
-116.750000	77.580000
-117.670000	77.300000
-119.330000	77.330000
-120.500000	77.150000
-121.670000	76.880000
-122.750000	76.500000
-124.170000	76.250000
>
-117.750000	75.250000
-116.330000	75.130000
-115.250000	74.970000
-114.250000	75.250000
-113.250000	74.920000
-114.500000	74.720000
-114.000000	74.500000
-112.750000	74.420000
-111.670000	74.530000
-110.670000	74.800000
-109.500000	75.000000
-107.420000	74.950000
-106.170000	75.030000
-106.000000	75.470000
-105.670000	75.870000
-107.000000	76.020000
-108.580000	76.330000
-109.170000	76.800000
-110.000000	76.580000
-110.190870	76.497711
-110.379469	76.415280
-110.565833	76.332709
-110.750000	76.250000
-110.518163	76.212822
-110.287553	76.175428
-110.058166	76.137820
-109.830000	76.100000
-109.893388	76.032524
-109.956178	75.965032
-110.018379	75.897524
-110.080000	75.830000
-109.912196	75.747672
-109.746281	75.665228
-109.582226	75.582670
-109.420000	75.500000
-109.918190	75.519081
-110.417632	75.537111
-110.918257	75.554085
-111.420000	75.570000
-112.000000	75.920000
-112.750000	76.170000
-114.330000	76.420000
-115.750000	76.470000
-116.420000	76.130000
-117.170000	75.670000
-117.170000	75.670000
-117.750000	75.250000
>
-106.330000	79.200000
-105.920000	79.000000
-104.170000	78.830000
-105.000000	78.530000
-104.170000	78.300000
-102.170000	78.170000
-100.830000	78.170000
-100.000000	77.750000
-98.830000	77.920000
-97.170000	77.970000
-95.830000	78.000000
-95.420000	78.300000
-95.830000	78.550000
-98.000000	78.900000
-98.170000	78.480000
-98.580000	78.080000
-99.580000	78.130000
-100.000000	78.480000
-100.000000	78.880000
-101.420000	79.200000
-103.000000	79.200000
-104.250000	79.380000
-105.670000	79.380000
-106.330000	79.200000
>
-87.170000	63.670000
-85.830000	63.670000
-85.750000	63.170000
-84.830000	63.250000
-84.170000	63.670000
-83.580000	64.000000
-82.830000	64.000000
-82.000000	63.750000
-81.170000	63.420000
-80.250000	63.830000
-81.250000	64.080000
-81.750000	64.500000
-82.500000	64.830000
-83.670000	65.170000
-84.670000	65.580000
-85.000000	66.080000
-86.000000	65.670000
-86.250000	65.250000
-86.420000	64.670000
-86.170000	64.080000
-87.170000	63.670000
>
-96.170000	77.030000
-96.250000	76.670000
-95.080000	76.250000
-93.250000	76.330000
-92.170000	76.080000
-91.830000	75.670000
-92.170000	75.250000
-92.000000	74.750000
-90.000000	74.530000
-88.170000	74.470000
-86.500000	74.420000
-84.750000	74.420000
-83.670000	74.750000
-82.170000	74.500000
-80.420000	74.670000
-79.830000	75.080000
-79.830000	75.470000
-81.580000	75.720000
-83.080000	75.720000
-84.830000	75.820000
-86.750000	75.580000
-88.750000	75.700000
-89.099855	75.770779
-89.453123	75.841043
-89.809830	75.910786
-90.170000	75.980000
-90.046250	76.027595
-89.921672	76.075127
-89.796258	76.122596
-89.670000	76.170000
-89.937112	76.220438
-90.206142	76.270587
-90.477102	76.320442
-90.750000	76.370000
-91.250000	76.650000
-93.000000	76.650000
-94.330000	76.920000
-96.170000	77.030000
>
-102.920000	72.920000
-102.330000	72.630000
-102.000000	72.250000
-100.920000	72.250000
-99.920000	71.830000
-99.000000	71.330000
-97.830000	71.670000
-96.420000	71.830000
-96.250000	72.420000
-96.670000	72.980000
-97.019615	73.028403
-97.371158	73.076208
-97.724623	73.123409
-98.080000	73.170000
-97.835019	73.285445
-97.586733	73.400597
-97.335081	73.515451
-97.080000	73.630000
-97.243735	73.755194
-97.409942	73.880261
-97.578678	74.005197
-97.750000	74.130000
-98.830000	73.920000
-100.170000	74.000000
-101.250000	73.830000
-101.420000	73.500000
-100.500000	73.030000
-102.000000	73.070000
-102.920000	72.920000
>
-113.750000	78.250000
-112.000000	78.300000
-111.000000	78.170000
-109.580000	78.200000
-108.920000	78.380000
-110.750000	78.580000
-113.000000	78.500000
-113.750000	78.250000
>
-113.580000	77.750000
-113.250000	77.420000
-111.750000	77.330000
-110.170000	77.580000
-110.128648	77.692510
-110.086545	77.805013
-110.043669	77.917510
-110.000000	78.030000
-110.270161	78.027887
-110.540222	78.025516
-110.810172	78.022887
-111.080000	78.020000
-112.250000	77.870000
-113.580000	77.750000
>
-105.000000	76.580000
-104.250000	76.170000
-104.000000	75.830000
-103.000000	75.420000
-101.500000	75.630000
-100.580000	75.070000
-98.330000	75.070000
-97.830000	75.580000
-98.000000	76.000000
-98.000000	76.380000
-99.500000	76.670000
-101.250000	76.700000
-101.920000	76.420000
-102.000000	76.000000
-103.000000	76.370000
-104.000000	76.630000
-105.000000	76.580000
